Time,CO₂(ppm),Temperature(C),Humidity(%),Pressure(hPa)
10/1/2021 12:04:02 AM,"479","19.0","53","1021"
10/1/2021 12:05:02 AM,"490","19.0","53","1021"
10/1/2021 12:06:02 AM,"477","19.0","53","1021"
10/1/2021 12:07:02 AM,"475","19.0","53","1021"
10/1/2021 12:08:02 AM,"502","19.0","53","1021"
10/1/2021 12:09:02 AM,"488","19.0","53","1021"
10/1/2021 12:10:02 AM,"506","19.0","53","1021"
10/1/2021 12:11:02 AM,"495","19.0","53","1021"
10/1/2021 12:12:02 AM,"502","19.0","53","1021"
10/1/2021 12:13:02 AM,"508","19.1","53","1021"
10/1/2021 12:14:02 AM,"506","19.0","53","1021"
10/1/2021 12:15:02 AM,"503","19.1","53","1021"
10/1/2021 12:16:02 AM,"514","19.0","53","1021"
10/1/2021 12:17:02 AM,"511","19.0","53","1021"
10/1/2021 12:18:02 AM,"507","19.1","53","1021"
10/1/2021 12:19:02 AM,"507","19.1","53","1021"
10/1/2021 12:20:02 AM,"494","19.1","53","1021"
10/1/2021 12:21:02 AM,"504","19.1","53","1021"
10/1/2021 12:22:02 AM,"510","19.1","53","1021"
10/1/2021 12:23:02 AM,"507","19.1","53","1021"
10/1/2021 12:24:02 AM,"502","19.1","53","1021"
10/1/2021 12:25:02 AM,"498","19.0","53","1021"
10/1/2021 12:26:02 AM,"500","19.1","53","1021"
10/1/2021 12:27:02 AM,"508","19.0","53","1021"
10/1/2021 12:28:02 AM,"516","19.1","53","1021"
10/1/2021 12:29:02 AM,"508","19.1","53","1021"
10/1/2021 12:30:02 AM,"516","19.1","53","1021"
10/1/2021 12:31:02 AM,"520","19.0","53","1021"
10/1/2021 12:32:02 AM,"514","19.1","53","1021"
10/1/2021 12:33:02 AM,"524","19.0","53","1021"
10/1/2021 12:34:02 AM,"517","19.1","53","1021"
10/1/2021 12:35:02 AM,"528","19.1","53","1021"
10/1/2021 12:36:02 AM,"526","19.1","53","1021"
10/1/2021 12:37:02 AM,"527","19.1","53","1021"
10/1/2021 12:38:02 AM,"529","19.1","53","1021"
10/1/2021 12:39:02 AM,"520","19.1","53","1021"
10/1/2021 12:40:02 AM,"532","19.1","53","1021"
10/1/2021 12:41:02 AM,"530","19.1","53","1021"
10/1/2021 12:42:02 AM,"531","19.1","53","1021"
10/1/2021 12:43:02 AM,"528","19.1","53","1020"
10/1/2021 12:44:02 AM,"524","19.1","53","1020"
10/1/2021 12:45:02 AM,"545","19.1","53","1020"
10/1/2021 12:46:02 AM,"528","19.1","53","1020"
10/1/2021 12:47:02 AM,"530","19.1","53","1020"
10/1/2021 12:48:02 AM,"546","19.1","53","1020"
10/1/2021 12:49:02 AM,"534","19.1","53","1020"
10/1/2021 12:50:02 AM,"533","19.1","53","1020"
10/1/2021 12:51:02 AM,"534","19.1","53","1020"
10/1/2021 12:52:02 AM,"536","19.1","53","1020"
10/1/2021 12:53:02 AM,"544","19.1","53","1020"
10/1/2021 12:54:02 AM,"547","19.1","53","1020"
10/1/2021 12:55:02 AM,"541","19.1","53","1020"
10/1/2021 12:56:02 AM,"535","19.1","53","1020"
10/1/2021 12:57:02 AM,"539","19.1","53","1020"
10/1/2021 12:58:02 AM,"544","19.1","53","1020"
10/1/2021 12:59:02 AM,"546","19.1","53","1020"
10/1/2021 1:00:02 AM,"530","19.1","53","1020"
10/1/2021 1:01:02 AM,"533","19.1","53","1020"
10/1/2021 1:02:02 AM,"537","19.1","53","1020"
10/1/2021 1:03:02 AM,"551","19.1","53","1020"
10/1/2021 1:04:02 AM,"538","19.1","53","1020"
10/1/2021 1:05:02 AM,"543","19.1","53","1020"
10/1/2021 1:06:02 AM,"549","19.1","53","1020"
10/1/2021 1:07:02 AM,"546","19.1","53","1020"
10/1/2021 1:08:02 AM,"554","19.1","53","1020"
10/1/2021 1:09:02 AM,"541","19.1","53","1020"
10/1/2021 1:10:02 AM,"547","19.1","53","1020"
10/1/2021 1:11:02 AM,"551","19.1","53","1020"
10/1/2021 1:12:02 AM,"554","19.1","53","1020"
10/1/2021 1:13:02 AM,"547","19.1","53","1020"
10/1/2021 1:14:02 AM,"548","19.1","53","1020"
10/1/2021 1:15:02 AM,"551","19.1","53","1020"
10/1/2021 1:16:02 AM,"559","19.0","53","1020"
10/1/2021 1:17:02 AM,"564","19.1","53","1020"
10/1/2021 1:18:02 AM,"554","19.0","53","1020"
10/1/2021 1:19:02 AM,"543","19.0","53","1020"
10/1/2021 1:20:02 AM,"540","19.1","53","1020"
10/1/2021 1:21:02 AM,"563","19.0","53","1020"
10/1/2021 1:22:02 AM,"548","19.1","53","1020"
10/1/2021 1:23:02 AM,"557","19.1","53","1020"
10/1/2021 1:24:02 AM,"566","19.1","53","1020"
10/1/2021 1:25:02 AM,"558","19.1","53","1020"
10/1/2021 1:26:02 AM,"558","19.1","53","1020"
10/1/2021 1:27:02 AM,"565","19.1","53","1020"
10/1/2021 1:28:02 AM,"559","19.0","53","1020"
10/1/2021 1:29:02 AM,"545","19.1","53","1020"
10/1/2021 1:30:02 AM,"563","19.1","53","1020"
10/1/2021 1:31:02 AM,"558","19.1","53","1020"
10/1/2021 1:32:02 AM,"569","19.0","53","1020"
10/1/2021 1:33:02 AM,"560","19.1","53","1020"
10/1/2021 1:34:02 AM,"582","19.1","53","1020"
10/1/2021 1:35:02 AM,"563","19.1","53","1020"
10/1/2021 1:36:02 AM,"567","19.1","53","1020"
10/1/2021 1:37:02 AM,"574","19.0","53","1020"
10/1/2021 1:38:02 AM,"564","19.1","53","1020"
10/1/2021 1:39:02 AM,"554","19.1","53","1020"
10/1/2021 1:40:02 AM,"569","19.0","53","1020"
10/1/2021 1:41:02 AM,"563","19.1","53","1020"
10/1/2021 1:42:02 AM,"578","19.0","53","1020"
10/1/2021 1:43:02 AM,"576","19.1","53","1020"
10/1/2021 1:44:02 AM,"576","19.1","53","1020"
10/1/2021 1:45:02 AM,"572","19.1","53","1020"
10/1/2021 1:46:02 AM,"574","19.0","53","1020"
10/1/2021 1:47:02 AM,"570","19.0","53","1020"
10/1/2021 1:48:02 AM,"573","19.0","53","1020"
10/1/2021 1:49:02 AM,"580","19.0","53","1020"
10/1/2021 1:50:02 AM,"565","19.0","53","1020"
10/1/2021 1:51:02 AM,"576","19.0","53","1020"
10/1/2021 1:52:02 AM,"576","19.1","53","1020"
10/1/2021 1:53:02 AM,"570","19.1","53","1020"
10/1/2021 1:54:02 AM,"581","19.1","53","1020"
10/1/2021 1:55:02 AM,"572","19.0","53","1020"
10/1/2021 1:56:02 AM,"580","19.0","53","1020"
10/1/2021 1:57:02 AM,"576","19.1","53","1020"
10/1/2021 1:58:02 AM,"576","19.0","53","1020"
10/1/2021 1:59:02 AM,"579","19.0","53","1020"
10/1/2021 2:00:02 AM,"582","19.1","53","1020"
10/1/2021 2:01:02 AM,"577","19.0","53","1020"
10/1/2021 2:02:02 AM,"582","19.1","53","1020"
10/1/2021 2:03:02 AM,"578","19.1","53","1020"
10/1/2021 2:04:02 AM,"583","19.1","53","1020"
10/1/2021 2:05:02 AM,"580","19.0","53","1020"
10/1/2021 2:06:02 AM,"584","19.1","53","1020"
10/1/2021 2:07:02 AM,"601","19.1","53","1020"
10/1/2021 2:08:02 AM,"596","19.0","53","1020"
10/1/2021 2:09:02 AM,"587","19.0","53","1019"
10/1/2021 2:10:02 AM,"592","19.0","53","1019"
10/1/2021 2:11:02 AM,"591","19.1","53","1020"
10/1/2021 2:12:02 AM,"591","19.0","53","1019"
10/1/2021 2:13:02 AM,"589","19.1","53","1019"
10/1/2021 2:14:02 AM,"585","19.0","53","1019"
10/1/2021 2:15:02 AM,"604","19.1","53","1019"
10/1/2021 2:16:02 AM,"596","19.1","53","1019"
10/1/2021 2:17:02 AM,"603","19.1","53","1019"
10/1/2021 2:18:02 AM,"593","19.0","53","1019"
10/1/2021 2:19:02 AM,"587","19.0","53","1019"
10/1/2021 2:20:02 AM,"602","19.0","53","1019"
10/1/2021 2:21:02 AM,"594","19.0","53","1019"
10/1/2021 2:22:02 AM,"588","19.0","53","1019"
10/1/2021 2:23:02 AM,"593","19.0","53","1019"
10/1/2021 2:24:02 AM,"583","19.0","53","1019"
10/1/2021 2:25:02 AM,"586","19.1","53","1019"
10/1/2021 2:26:02 AM,"595","19.0","53","1019"
10/1/2021 2:27:02 AM,"594","19.0","53","1019"
10/1/2021 2:28:02 AM,"590","19.0","53","1019"
10/1/2021 2:29:02 AM,"585","19.0","53","1019"
10/1/2021 2:30:02 AM,"593","19.0","53","1019"
10/1/2021 2:31:02 AM,"606","19.0","53","1019"
10/1/2021 2:32:02 AM,"588","19.0","53","1019"
10/1/2021 2:33:02 AM,"594","19.0","53","1019"
10/1/2021 2:34:02 AM,"604","19.0","53","1019"
10/1/2021 2:35:02 AM,"589","19.1","53","1019"
10/1/2021 2:36:02 AM,"600","19.1","53","1019"
10/1/2021 2:37:02 AM,"600","19.0","53","1019"
10/1/2021 2:38:02 AM,"598","19.0","53","1019"
10/1/2021 2:39:02 AM,"607","19.0","53","1019"
10/1/2021 2:40:02 AM,"612","19.0","53","1019"
10/1/2021 2:41:02 AM,"592","19.0","53","1019"
10/1/2021 2:42:02 AM,"591","19.0","53","1019"
10/1/2021 2:43:02 AM,"603","19.0","53","1019"
10/1/2021 2:44:02 AM,"593","19.0","53","1019"
10/1/2021 2:45:02 AM,"594","19.0","53","1019"
10/1/2021 2:46:02 AM,"605","19.0","53","1019"
10/1/2021 2:47:02 AM,"594","19.0","53","1019"
10/1/2021 2:48:02 AM,"605","19.0","53","1019"
10/1/2021 2:49:02 AM,"610","19.0","53","1019"
10/1/2021 2:50:02 AM,"595","19.0","53","1019"
10/1/2021 2:51:02 AM,"597","19.0","53","1019"
10/1/2021 2:52:02 AM,"598","19.0","53","1019"
10/1/2021 2:53:02 AM,"606","19.1","53","1019"
10/1/2021 2:54:02 AM,"590","19.0","53","1019"
10/1/2021 2:55:02 AM,"591","19.0","53","1019"
10/1/2021 2:56:02 AM,"603","19.0","53","1019"
10/1/2021 2:57:02 AM,"604","19.0","53","1019"
10/1/2021 2:58:02 AM,"610","19.0","53","1019"
10/1/2021 2:59:02 AM,"612","19.0","53","1019"
10/1/2021 3:00:02 AM,"602","19.0","53","1019"
10/1/2021 3:01:02 AM,"589","19.0","53","1019"
10/1/2021 3:02:02 AM,"608","19.0","53","1019"
10/1/2021 3:03:02 AM,"610","19.0","53","1019"
10/1/2021 3:04:02 AM,"609","19.0","53","1019"
10/1/2021 3:05:02 AM,"614","19.0","53","1019"
10/1/2021 3:06:02 AM,"599","19.0","53","1019"
10/1/2021 3:07:02 AM,"609","19.0","53","1019"
10/1/2021 3:08:02 AM,"597","19.0","53","1019"
10/1/2021 3:09:02 AM,"599","19.0","53","1019"
10/1/2021 3:10:02 AM,"614","19.0","53","1019"
10/1/2021 3:11:02 AM,"607","19.0","53","1019"
10/1/2021 3:12:02 AM,"603","19.0","53","1019"
10/1/2021 3:13:02 AM,"595","19.0","53","1019"
10/1/2021 3:14:02 AM,"611","19.0","53","1019"
10/1/2021 3:15:02 AM,"613","19.0","53","1019"
10/1/2021 3:16:02 AM,"602","19.0","53","1019"
10/1/2021 3:17:02 AM,"609","19.0","53","1019"
10/1/2021 3:18:02 AM,"623","19.0","53","1019"
10/1/2021 3:19:02 AM,"605","19.0","53","1019"
10/1/2021 3:20:02 AM,"607","19.0","53","1019"
10/1/2021 3:21:02 AM,"614","19.0","53","1019"
10/1/2021 3:22:02 AM,"605","19.0","53","1019"
10/1/2021 3:23:02 AM,"617","19.0","53","1019"
10/1/2021 3:24:02 AM,"613","19.0","53","1019"
10/1/2021 3:25:02 AM,"603","19.0","53","1019"
10/1/2021 3:26:02 AM,"607","19.0","53","1019"
10/1/2021 3:27:02 AM,"623","19.0","53","1019"
10/1/2021 3:28:02 AM,"621","19.0","53","1019"
10/1/2021 3:29:02 AM,"622","19.0","53","1019"
10/1/2021 3:30:02 AM,"615","19.0","53","1019"
10/1/2021 3:31:02 AM,"612","19.1","53","1019"
10/1/2021 3:32:02 AM,"612","19.0","53","1019"
10/1/2021 3:33:02 AM,"622","19.0","53","1019"
10/1/2021 3:34:02 AM,"609","19.0","53","1019"
10/1/2021 3:35:02 AM,"629","19.0","53","1019"
10/1/2021 3:36:02 AM,"610","19.0","53","1019"
10/1/2021 3:37:02 AM,"623","19.0","53","1019"
10/1/2021 3:38:02 AM,"622","19.0","53","1019"
10/1/2021 3:39:02 AM,"637","19.0","53","1019"
10/1/2021 3:40:02 AM,"619","19.0","53","1019"
10/1/2021 3:41:02 AM,"620","19.0","53","1019"
10/1/2021 3:42:02 AM,"628","19.0","53","1019"
10/1/2021 3:43:02 AM,"604","19.0","53","1018"
10/1/2021 3:44:02 AM,"603","19.0","53","1019"
10/1/2021 3:45:02 AM,"619","19.0","54","1018"
10/1/2021 3:46:02 AM,"613","19.0","54","1018"
10/1/2021 3:47:02 AM,"626","19.0","54","1018"
10/1/2021 3:48:02 AM,"640","19.0","53","1019"
10/1/2021 3:49:02 AM,"626","19.0","54","1018"
10/1/2021 3:50:02 AM,"622","19.0","53","1018"
10/1/2021 3:51:02 AM,"622","19.0","54","1018"
10/1/2021 3:52:02 AM,"625","19.0","54","1018"
10/1/2021 3:53:02 AM,"633","19.0","54","1018"
10/1/2021 3:54:02 AM,"632","19.0","54","1018"
10/1/2021 3:55:02 AM,"629","19.0","54","1018"
10/1/2021 3:56:02 AM,"630","19.0","54","1018"
10/1/2021 3:57:02 AM,"615","19.0","54","1018"
10/1/2021 3:58:02 AM,"626","19.0","54","1018"
10/1/2021 3:59:02 AM,"631","19.0","54","1018"
10/1/2021 4:00:02 AM,"633","19.0","54","1018"
10/1/2021 4:01:02 AM,"628","19.0","54","1018"
10/1/2021 4:02:02 AM,"628","19.0","54","1018"
10/1/2021 4:03:02 AM,"633","19.0","54","1018"
10/1/2021 4:04:02 AM,"617","19.0","54","1018"
10/1/2021 4:05:02 AM,"635","19.0","54","1018"
10/1/2021 4:06:02 AM,"632","19.0","54","1018"
10/1/2021 4:07:02 AM,"637","19.0","54","1018"
10/1/2021 4:08:02 AM,"633","19.0","54","1018"
10/1/2021 4:09:02 AM,"633","19.0","54","1018"
10/1/2021 4:10:02 AM,"635","19.0","54","1018"
10/1/2021 4:11:02 AM,"633","19.0","54","1018"
10/1/2021 4:12:02 AM,"635","19.0","54","1018"
10/1/2021 4:13:02 AM,"626","19.0","54","1018"
10/1/2021 4:14:02 AM,"639","19.0","54","1018"
10/1/2021 4:15:02 AM,"632","19.0","54","1018"
10/1/2021 4:16:02 AM,"630","19.0","54","1018"
10/1/2021 4:17:02 AM,"632","19.0","54","1018"
10/1/2021 4:18:02 AM,"633","19.0","54","1018"
10/1/2021 4:19:02 AM,"634","19.0","54","1018"
10/1/2021 4:20:02 AM,"642","19.0","54","1018"
10/1/2021 4:21:02 AM,"638","19.0","54","1018"
10/1/2021 4:22:02 AM,"642","19.0","54","1018"
10/1/2021 4:23:02 AM,"627","19.0","54","1018"
10/1/2021 4:24:02 AM,"635","19.0","54","1018"
10/1/2021 4:25:02 AM,"637","19.0","54","1018"
10/1/2021 4:26:02 AM,"630","19.0","54","1018"
10/1/2021 4:27:02 AM,"636","19.0","54","1018"
10/1/2021 4:28:02 AM,"627","19.0","54","1018"
10/1/2021 4:29:02 AM,"636","19.0","54","1018"
10/1/2021 4:30:02 AM,"645","19.0","54","1018"
10/1/2021 4:31:02 AM,"632","19.0","54","1018"
10/1/2021 4:32:02 AM,"637","19.0","54","1018"
10/1/2021 4:33:02 AM,"621","19.0","54","1018"
10/1/2021 4:34:02 AM,"645","19.0","54","1018"
10/1/2021 4:35:02 AM,"634","19.0","54","1018"
10/1/2021 4:36:02 AM,"639","19.0","54","1018"
10/1/2021 4:37:02 AM,"651","19.0","54","1018"
10/1/2021 4:38:02 AM,"616","19.0","54","1018"
10/1/2021 4:39:02 AM,"651","19.0","54","1018"
10/1/2021 4:40:02 AM,"632","19.0","54","1018"
10/1/2021 4:41:02 AM,"642","19.0","54","1018"
10/1/2021 4:42:02 AM,"642","19.0","54","1018"
10/1/2021 4:43:02 AM,"639","19.0","54","1018"
10/1/2021 4:44:02 AM,"634","19.0","54","1018"
10/1/2021 4:45:02 AM,"637","19.0","54","1018"
10/1/2021 4:46:02 AM,"647","19.0","54","1018"
10/1/2021 4:47:02 AM,"651","19.0","54","1018"
10/1/2021 4:48:02 AM,"636","19.0","54","1018"
10/1/2021 4:49:02 AM,"627","19.0","54","1018"
10/1/2021 4:50:02 AM,"639","19.0","54","1018"
10/1/2021 4:51:02 AM,"629","19.0","54","1018"
10/1/2021 4:52:02 AM,"635","19.0","54","1018"
10/1/2021 4:53:02 AM,"621","19.0","54","1018"
10/1/2021 4:54:02 AM,"642","19.0","54","1018"
10/1/2021 4:55:02 AM,"645","19.0","54","1018"
10/1/2021 4:56:02 AM,"635","19.0","54","1018"
10/1/2021 4:57:02 AM,"654","19.0","54","1018"
10/1/2021 4:58:02 AM,"635","19.0","54","1018"
10/1/2021 4:59:02 AM,"636","19.0","54","1018"
10/1/2021 5:00:02 AM,"627","19.0","54","1018"
10/1/2021 5:01:02 AM,"638","19.0","54","1018"
10/1/2021 5:02:02 AM,"631","19.0","54","1018"
10/1/2021 5:03:02 AM,"643","19.0","54","1018"
10/1/2021 5:04:02 AM,"634","19.0","54","1018"
10/1/2021 5:05:02 AM,"623","19.0","54","1018"
10/1/2021 5:06:02 AM,"627","19.0","54","1018"
10/1/2021 5:07:02 AM,"623","19.0","54","1018"
10/1/2021 5:08:02 AM,"625","19.0","54","1017"
10/1/2021 5:09:02 AM,"633","19.0","54","1017"
10/1/2021 5:10:02 AM,"637","19.0","54","1017"
10/1/2021 5:11:02 AM,"634","19.0","54","1017"
10/1/2021 5:12:02 AM,"638","19.0","54","1017"
10/1/2021 5:13:02 AM,"632","19.0","54","1017"
10/1/2021 5:14:02 AM,"642","19.0","54","1017"
10/1/2021 5:15:02 AM,"638","19.0","54","1017"
10/1/2021 5:16:02 AM,"625","19.0","54","1017"
10/1/2021 5:17:02 AM,"637","19.0","54","1017"
10/1/2021 5:18:02 AM,"635","19.0","54","1017"
10/1/2021 5:19:02 AM,"637","19.0","54","1017"
10/1/2021 5:20:02 AM,"648","19.0","54","1017"
10/1/2021 5:21:02 AM,"623","19.0","54","1017"
10/1/2021 5:22:02 AM,"638","19.0","54","1017"
10/1/2021 5:23:02 AM,"638","19.0","54","1017"
10/1/2021 5:24:02 AM,"632","19.0","54","1017"
10/1/2021 5:25:02 AM,"633","19.0","54","1017"
10/1/2021 5:26:02 AM,"634","19.0","54","1017"
10/1/2021 5:27:02 AM,"636","19.0","54","1017"
10/1/2021 5:28:02 AM,"632","19.0","54","1017"
10/1/2021 5:29:02 AM,"636","19.0","54","1017"
10/1/2021 5:30:02 AM,"643","19.0","54","1017"
10/1/2021 5:31:02 AM,"626","19.0","54","1017"
10/1/2021 5:32:02 AM,"646","19.0","54","1017"
10/1/2021 5:33:02 AM,"631","19.0","54","1017"
10/1/2021 5:34:02 AM,"642","19.0","54","1017"
10/1/2021 5:35:02 AM,"633","19.0","54","1017"
10/1/2021 5:36:02 AM,"637","19.0","54","1017"
10/1/2021 5:37:02 AM,"644","19.0","54","1017"
10/1/2021 5:38:02 AM,"637","19.0","54","1017"
10/1/2021 5:39:02 AM,"643","19.0","54","1017"
10/1/2021 5:40:02 AM,"647","19.0","54","1017"
10/1/2021 5:41:02 AM,"644","19.0","54","1017"
10/1/2021 5:42:02 AM,"645","19.0","54","1017"
10/1/2021 5:43:02 AM,"640","19.0","54","1017"
10/1/2021 5:44:02 AM,"646","19.0","54","1017"
10/1/2021 5:45:02 AM,"639","19.0","54","1017"
10/1/2021 5:46:02 AM,"633","19.0","54","1017"
10/1/2021 5:47:02 AM,"641","19.0","54","1017"
10/1/2021 5:48:02 AM,"650","19.0","54","1017"
10/1/2021 5:49:02 AM,"645","19.0","54","1017"
10/1/2021 5:50:02 AM,"630","19.0","54","1017"
10/1/2021 5:51:02 AM,"623","19.0","54","1017"
10/1/2021 5:52:02 AM,"645","19.0","54","1017"
10/1/2021 5:53:02 AM,"644","19.0","54","1017"
10/1/2021 5:54:02 AM,"637","19.0","54","1017"
10/1/2021 5:55:02 AM,"643","19.0","54","1017"
10/1/2021 5:56:02 AM,"645","19.0","54","1017"
10/1/2021 5:57:02 AM,"628","19.0","54","1017"
10/1/2021 5:58:02 AM,"642","19.0","54","1017"
10/1/2021 5:59:02 AM,"648","19.0","54","1017"
10/1/2021 6:00:02 AM,"648","19.0","54","1017"
10/1/2021 6:01:02 AM,"642","19.0","54","1017"
10/1/2021 6:02:02 AM,"647","19.0","54","1017"
10/1/2021 6:03:02 AM,"643","19.0","54","1017"
10/1/2021 6:04:02 AM,"633","19.0","54","1017"
10/1/2021 6:05:02 AM,"651","19.0","54","1017"
10/1/2021 6:06:02 AM,"640","19.0","54","1017"
10/1/2021 6:07:02 AM,"654","19.0","54","1017"
10/1/2021 6:08:02 AM,"635","19.0","54","1017"
10/1/2021 6:09:02 AM,"643","19.0","54","1017"
10/1/2021 6:10:02 AM,"636","19.0","54","1017"
10/1/2021 6:11:02 AM,"631","19.0","54","1017"
10/1/2021 6:12:02 AM,"654","19.0","54","1017"
10/1/2021 6:13:02 AM,"639","19.0","54","1017"
10/1/2021 6:14:02 AM,"645","19.0","54","1017"
10/1/2021 6:15:02 AM,"644","19.0","54","1016"
10/1/2021 6:16:02 AM,"645","19.0","54","1016"
10/1/2021 6:17:02 AM,"637","19.0","54","1017"
10/1/2021 6:18:02 AM,"639","19.0","54","1016"
10/1/2021 6:19:02 AM,"646","19.0","54","1017"
10/1/2021 6:20:02 AM,"640","19.0","54","1016"
10/1/2021 6:21:02 AM,"639","19.0","54","1016"
10/1/2021 6:22:02 AM,"658","19.0","54","1016"
10/1/2021 6:23:02 AM,"650","19.0","54","1016"
10/1/2021 6:24:02 AM,"633","19.0","54","1016"
10/1/2021 6:25:02 AM,"634","19.0","54","1016"
10/1/2021 6:26:02 AM,"645","19.0","54","1016"
10/1/2021 6:27:02 AM,"654","19.0","54","1016"
10/1/2021 6:28:02 AM,"634","19.0","54","1016"
10/1/2021 6:29:02 AM,"636","19.0","54","1016"
10/1/2021 6:30:02 AM,"648","19.0","54","1016"
10/1/2021 6:31:02 AM,"641","19.0","54","1016"
10/1/2021 6:32:02 AM,"644","19.0","54","1016"
10/1/2021 6:33:02 AM,"632","19.0","54","1016"
10/1/2021 6:34:02 AM,"626","19.0","54","1016"
10/1/2021 6:35:02 AM,"635","19.0","54","1016"
10/1/2021 6:36:02 AM,"639","19.0","54","1016"
10/1/2021 6:37:02 AM,"629","19.0","54","1016"
10/1/2021 6:38:02 AM,"622","19.0","54","1016"
10/1/2021 6:39:02 AM,"620","19.0","54","1016"
10/1/2021 6:40:02 AM,"618","19.0","54","1016"
10/1/2021 6:41:02 AM,"631","19.0","54","1016"
10/1/2021 6:42:02 AM,"616","19.0","54","1016"
10/1/2021 6:43:02 AM,"619","19.0","54","1016"
10/1/2021 6:44:02 AM,"619","19.0","54","1016"
10/1/2021 6:45:02 AM,"610","19.0","54","1016"
10/1/2021 6:46:02 AM,"613","19.0","54","1016"
10/1/2021 6:47:02 AM,"610","19.0","54","1016"
10/1/2021 6:48:02 AM,"601","19.0","54","1016"
10/1/2021 6:49:02 AM,"603","19.0","54","1016"
10/1/2021 6:50:02 AM,"612","19.0","54","1016"
10/1/2021 6:51:02 AM,"604","19.0","54","1016"
10/1/2021 6:52:02 AM,"601","19.0","54","1016"
10/1/2021 6:53:02 AM,"599","19.0","54","1016"
10/1/2021 6:54:02 AM,"585","19.0","54","1016"
10/1/2021 6:55:02 AM,"585","19.0","54","1016"
10/1/2021 6:56:02 AM,"588","19.0","54","1016"
10/1/2021 6:57:02 AM,"590","19.0","54","1016"
10/1/2021 6:58:02 AM,"575","19.0","54","1016"
10/1/2021 6:59:02 AM,"577","19.0","54","1016"
10/1/2021 7:00:02 AM,"586","19.0","54","1016"
10/1/2021 7:01:02 AM,"567","19.0","54","1016"
10/1/2021 7:02:02 AM,"588","19.0","54","1016"
10/1/2021 7:03:02 AM,"584","19.0","54","1016"
10/1/2021 7:04:02 AM,"552","19.0","54","1016"
10/1/2021 7:05:02 AM,"555","19.0","54","1016"
10/1/2021 7:06:02 AM,"557","19.0","54","1016"
10/1/2021 7:07:02 AM,"544","19.0","54","1016"
10/1/2021 7:08:02 AM,"543","19.0","54","1016"
10/1/2021 7:09:02 AM,"545","19.0","54","1016"
10/1/2021 7:10:02 AM,"528","19.0","54","1016"
10/1/2021 7:11:02 AM,"516","19.0","54","1016"
10/1/2021 7:12:02 AM,"531","19.0","54","1016"
10/1/2021 7:13:02 AM,"522","19.0","54","1016"
10/1/2021 7:14:02 AM,"528","19.0","54","1016"
10/1/2021 7:15:02 AM,"515","19.0","54","1016"
10/1/2021 7:16:02 AM,"516","19.0","54","1016"
10/1/2021 7:17:02 AM,"516","19.0","54","1016"
10/1/2021 7:18:02 AM,"535","19.0","54","1016"
10/1/2021 7:19:02 AM,"534","19.0","54","1016"
10/1/2021 7:20:02 AM,"555","19.0","54","1016"
10/1/2021 7:21:02 AM,"567","19.0","54","1016"
10/1/2021 7:22:02 AM,"580","19.0","54","1016"
10/1/2021 7:23:02 AM,"566","19.0","54","1016"
10/1/2021 7:24:02 AM,"579","19.0","54","1016"
10/1/2021 7:25:02 AM,"554","19.0","54","1016"
10/1/2021 7:26:02 AM,"563","19.0","54","1016"
10/1/2021 7:27:02 AM,"549","18.9","54","1016"
10/1/2021 7:28:02 AM,"561","18.9","54","1016"
10/1/2021 7:29:02 AM,"538","18.9","54","1016"
10/1/2021 7:30:02 AM,"534","18.9","54","1016"
10/1/2021 7:31:02 AM,"539","19.0","54","1016"
10/1/2021 7:32:02 AM,"526","19.0","53","1016"
10/1/2021 7:33:02 AM,"515","19.0","53","1017"
10/1/2021 7:34:02 AM,"515","19.1","53","1016"
10/1/2021 7:35:02 AM,"502","19.1","53","1017"
10/1/2021 7:36:02 AM,"508","19.2","53","1016"
10/1/2021 7:37:02 AM,"506","19.2","53","1016"
10/1/2021 7:38:02 AM,"500","19.3","53","1016"
10/1/2021 7:39:02 AM,"500","19.4","53","1016"
10/1/2021 7:40:02 AM,"502","19.4","53","1017"
10/1/2021 7:41:02 AM,"488","19.5","53","1017"
10/1/2021 7:42:02 AM,"494","19.5","53","1017"
10/1/2021 7:43:02 AM,"489","19.6","53","1017"
10/1/2021 7:44:02 AM,"469","19.7","53","1017"
10/1/2021 7:45:02 AM,"471","19.8","53","1017"
10/1/2021 7:46:02 AM,"492","19.8","53","1017"
10/1/2021 7:47:02 AM,"479","19.9","53","1017"
10/1/2021 7:48:02 AM,"487","20.0","53","1017"
10/1/2021 7:49:02 AM,"487","20.0","53","1017"
10/1/2021 7:50:02 AM,"482","20.1","53","1017"
10/1/2021 7:51:02 AM,"482","20.1","53","1017"
10/1/2021 7:52:02 AM,"485","20.2","53","1017"
10/1/2021 7:53:02 AM,"466","20.3","53","1017"
10/1/2021 7:54:02 AM,"475","20.4","53","1017"
10/1/2021 7:55:02 AM,"483","20.4","53","1017"
10/1/2021 7:56:02 AM,"484","20.5","53","1017"
10/1/2021 7:57:02 AM,"485","20.5","53","1016"
10/1/2021 7:58:02 AM,"496","20.6","53","1017"
10/1/2021 7:59:02 AM,"483","20.7","53","1017"
10/1/2021 8:00:02 AM,"480","20.8","53","1017"
10/1/2021 8:01:02 AM,"492","20.8","52","1017"
10/1/2021 8:02:02 AM,"482","20.9","52","1017"
10/1/2021 8:03:02 AM,"484","21.0","52","1017"
10/1/2021 8:04:02 AM,"483","21.0","52","1017"
